64,124,0
125,64,0
64,125,0
126,64,0
64,126,0
127,64,0
64,127,0
128,64,0
64,128,0
129,64,0
64,129,0
130,64,0
64,130,0
131,64,0
64,131,0
133,64,0
64,133,0
134,64,0
64,134,0
135,64,0
64,135,0
136,64,0
64,136,0
137,64,0
64,137,0
138,64,0
64,138,0
139,64,0
64,139,0
140,64,0
64,140,0
141,64,0
64,141,0
142,64,0
64,142,0
143,64,0
64,143,0
144,64,0
64,144,0
145,64,0
64,145,0
146,64,0
64,146,0
147,64,0
64,147,0
148,64,0
64,148,0
149,64,0
64,149,0
150,64,0
64,150,0
151,64,0
64,151,0
66,65,0
65,66,0
67,65,0
65,67,0
68,65,0
65,68,0
69,65,0
65,69,0
70,65,0
65,70,0
71,65,0
65,71,0
72,65,0
65,72,0
73,65,0
65,73,0
74,65,0
65,74,0
75,65,0
65,75,0
76,65,0
65,76,0
77,65,0
65,77,0
78,65,0
65,78,0
79,65,0
65,79,0
80,65,0
65,80,0
81,65,0
65,81,0
82,65,0
65,82,0
83,65,0
65,83,0
84,65,0
65,84,0
85,65,0
65,85,0
86,65,0
65,86,0
87,65,0
65,87,0
88,65,0
65,88,0
89,65,0
65,89,0
90,65,0
65,90,0
91,65,0
65,91,0
92,65,0
65,92,0
93,65,0
65,93,0
94,65,0
65,94,0
95,65,0
65,95,0
96,65,0
65,96,0
97,65,0
65,97,0
98,65,0
65,98,0
99,65,0
65,99,0
100,65,0
65,100,0
101,65,0
65,101,0
102,65,0
65,102,0
103,65,0
65,103,0
104,65,0
65,104,0
105,65,0
65,105,0
106,65,0
65,106,0
107,65,0
65,107,0
108,65,0
65,108,0
109,65,0
65,109,0
110,65,0
65,110,0
111,65,0
65,111,0
112,65,0
65,112,0
113,65,0
65,113,0
114,65,0
65,114,0
115,65,0
65,115,0
116,65,0
65,116,0
117,65,0
65,117,0
118,65,0
65,118,0
119,65,0
65,119,0
120,65,0
65,120,0
121,65,0
65,121,0
122,65,0
65,122,0
123,65,0
65,123,0
124,65,0
65,124,0
125,65,0
65,125,0
126,65,0
65,126,0
127,65,0
65,127,0
128,65,0
65,128,0
129,65,0
65,129,0
130,65,0
65,130,0
131,65,0
65,131,0
133,65,0
65,133,0
134,65,0
65,134,0
135,65,0
65,135,0
136,65,0
65,136,0
137,65,0
65,137,0
138,65,0
65,138,0
139,65,0
65,139,0
140,65,0
65,140,0
141,65,0
65,141,0
142,65,0
65,142,0
143,65,0
65,143,0
144,65,0
65,144,0
145,65,0
65,145,0
146,65,0
65,146,0
147,65,0
65,147,0
148,65,0
65,148,0
149,65,0
65,149,0
150,65,0
65,150,0
151,65,0
65,151,0
67,66,0
66,67,0
68,66,0
66,68,0
69,66,0
66,69,0
70,66,0
66,70,0
71,66,0
66,71,0
72,66,0
66,72,0
73,66,0
66,73,0
74,66,0
66,74,0
75,66,0
66,75,0
76,66,0
66,76,0
77,66,0
66,77,0
78,66,0
66,78,0
79,66,0
66,79,0
80,66,0
66,80,0
81,66,0
66,81,0
82,66,0
66,82,0
83,66,0
66,83,0
84,66,0
66,84,0
85,66,0
66,85,0
86,66,0
66,86,0
87,66,0
66,87,0
88,66,0
66,88,0
89,66,0
66,89,0
90,66,0
66,90,0
91,66,0
66,91,0
92,66,0
66,92,0
93,66,0
66,93,0
94,66,0
66,94,0
95,66,0
66,95,0
96,66,0
66,96,0
97,66,0
66,97,0
98,66,0
66,98,0
99,66,0
66,99,0
100,66,0
66,100,0
101,66,0
66,101,0
102,66,0
66,102,0
103,66,0
66,103,0
104,66,0
66,104,0
105,66,0
66,105,0
106,66,0
66,106,0
107,66,0
66,107,0
108,66,0
66,108,0
109,66,0
66,109,0
110,66,0
66,110,0
111,66,0
66,111,0
112,66,0
66,112,0
113,66,0
66,113,0
114,66,0
66,114,0
115,66,0
66,115,0
116,66,0
66,116,0
117,66,0
66,117,0
118,66,0
66,118,0
119,66,0
66,119,0
120,66,0
66,120,0
121,66,0
66,121,0
122,66,0
66,122,0
123,66,0
66,123,0
124,66,0
66,124,0
125,66,0
66,125,0
126,66,0
66,126,0
127,66,0
66,127,0
128,66,0
66,128,0
129,66,0
66,129,0
130,66,0
66,130,0
131,66,0
66,131,0
133,66,0
66,133,0
134,66,0
66,134,0
135,66,0
66,135,0
136,66,0
66,136,0
137,66,0
66,137,0
138,66,0
66,138,0
139,66,0
66,139,0
140,66,0
66,140,0
141,66,0
66,141,0
142,66,0
66,142,0
143,66,0
66,143,0
144,66,0
66,144,0
145,66,0
66,145,0
146,66,0
66,146,0
147,66,0
66,147,0
148,66,0
66,148,0
149,66,0
66,149,0
150,66,0
66,150,0
151,66,0
66,151,0
68,67,0
67,68,0
69,67,0
67,69,0
70,67,0
67,70,0
71,67,0
67,71,0
72,67,0
67,72,0
73,67,0
67,73,0
74,67,0
67,74,0
75,67,0
67,75,0
76,67,0
67,76,0
77,67,0
67,77,0
78,67,0
67,78,0
79,67,0
67,79,0
80,67,0
67,80,0
81,67,0
67,81,0
82,67,0
67,82,0
83,67,0
67,83,0
84,67,0
67,84,0
85,67,0
67,85,0
86,67,0
67,86,0
87,67,0
67,87,0
88,67,0
67,88,0
89,67,0
67,89,0
90,67,0
67,90,0
91,67,0
67,91,0
92,67,0
67,92,0
93,67,0
67,93,0
94,67,0
67,94,0
95,67,0
67,95,0
96,67,0
67,96,0
97,67,0
67,97,0
98,67,0
67,98,0
99,67,0
67,99,0
100,67,0
67,100,0
101,67,0
67,101,0
102,67,0
67,102,0
103,67,0
67,103,0
104,67,0
67,104,0
105,67,0
67,105,0
106,67,0
67,106,0
107,67,0
67,107,0
108,67,0
67,108,0
109,67,0
67,109,0
110,67,0
67,110,0
111,67,0
67,111,0
112,67,0
67,112,0
113,67,0
67,113,0
114,67,0
67,114,0
115,67,0
67,115,0
116,67,0
67,116,0
117,67,0
67,117,0
118,67,0
67,118,0
119,67,0
67,119,0
120,67,0
67,120,0
121,67,0
67,121,0
122,67,0
67,122,0
123,67,0
67,123,0
124,67,0
67,124,0
125,67,0
67,125,0
126,67,0
67,126,0
127,67,0
67,127,0
128,67,0
67,128,0
129,67,0
67,129,0
130,67,0
67,130,0
131,67,0
67,131,0
133,67,0
67,133,0
134,67,0
67,134,0
135,67,0
67,135,0
136,67,0
67,136,0
137,67,0
67,137,0
138,67,0
67,138,0
139,67,0
67,139,0
140,67,0
67,140,0
141,67,0
67,141,0
142,67,0
67,142,0
143,67,0
67,143,0
144,67,0
67,144,0
145,67,0
67,145,0
146,67,0
67,146,0
147,67,0
67,147,0
148,67,0
67,148,0
149,67,0
67,149,0
150,67,0
67,150,0
151,67,0
67,151,0
69,68,0
68,69,0
70,68,0
68,70,0
71,68,0
68,71,0
72,68,0
68,72,0
73,68,0
68,73,0
74,68,0
68,74,0
75,68,0
68,75,0
76,68,0
68,76,0
77,68,0
68,77,0
78,68,0
68,78,0
79,68,0
68,79,0
80,68,0
68,80,0
81,68,0
68,81,0
82,68,0
68,82,0
83,68,0
68,83,0
84,68,0
68,84,0
85,68,0
68,85,0
86,68,0
68,86,0
68,87,1
88,68,0
68,88,0
89,68,0
68,89,0
90,68,0
68,90,0
91,68,0
68,91,0
92,68,0
68,92,0
93,68,0
68,93,0
94,68,0
68,94,0
95,68,0
68,95,0
96,68,0
68,96,0
97,68,0
68,97,0
98,68,0
68,98,0
99,68,0
68,99,0
100,68,0
68,100,0
101,68,0
68,101,0
102,68,0
68,102,0
103,68,0
68,103,0
104,68,0
68,104,0
105,68,0
68,105,0
106,68,0
68,106,0
107,68,0
68,107,0
108,68,0
68,108,0
109,68,0
68,109,0
110,68,0
68,110,0
111,68,0
68,111,0
112,68,0
68,112,0
113,68,0
68,113,0
114,68,0
68,114,0
115,68,0
68,115,0
116,68,0
68,116,0
117,68,0
68,117,0
118,68,0
68,118,0
119,68,0
68,119,0
120,68,0
68,120,0
121,68,0
68,121,0
122,68,0
68,122,0
123,68,0
68,123,0
124,68,0
68,124,0
125,68,0
68,125,0
126,68,0
68,126,0
127,68,0
68,127,0
128,68,0
68,128,0
129,68,0
68,129,0
130,68,0
68,130,0
131,68,0
68,131,0
133,68,0
68,133,0
134,68,0
68,134,0
135,68,0
68,135,0
136,68,0
68,136,0
137,68,0
68,137,0
138,68,0
68,138,0
139,68,0
68,139,0
140,68,0
68,140,0
141,68,0
68,141,0
142,68,0
68,142,0
143,68,0
68,143,0
144,68,0
68,144,0
145,68,0
68,145,0
146,68,0
68,146,0
147,68,0
68,147,0
148,68,0
68,148,0
149,68,0
68,149,0
150,68,0
68,150,0
151,68,0
68,151,0
70,69,0
69,70,0
71,69,0
69,71,0
72,69,0
69,72,0
73,69,0
69,73,0
74,69,0
69,74,0
75,69,0
69,75,0
76,69,0
69,76,0
77,69,0
69,77,0
78,69,0
69,78,0
79,69,0
69,79,0
80,69,0
69,80,0
81,69,0
69,81,0
82,69,0
69,82,0
83,69,0
69,83,0
84,69,0
69,84,0
85,69,0
69,85,0
86,69,0
69,86,0
87,69,1
88,69,0
69,88,0
89,69,0
69,89,0
90,69,0
69,90,0
91,69,0
69,91,0
92,69,0
69,92,0
93,69,0
69,93,0
94,69,0
69,94,0
95,69,0
69,95,0
96,69,0
69,96,0
97,69,0
69,97,0
98,69,0
69,98,0
99,69,0
69,99,0
100,69,0
69,100,0
101,69,0
69,101,0
102,69,0
69,102,0
103,69,0
69,103,0
104,69,0
69,104,0
105,69,0
69,105,0
106,69,0
69,106,0
107,69,0
69,107,0
108,69,0
69,108,0
109,69,0
69,109,0
110,69,0
69,110,0
111,69,0
69,111,0
112,69,0
69,112,0
113,69,0
69,113,0
114,69,0
69,114,0
115,69,0
69,115,0
116,69,0
69,116,0
117,69,0
69,117,0
118,69,0
69,118,0
119,69,0
69,119,0
120,69,0
69,120,0
121,69,0
69,121,0
122,69,0
69,122,0
123,69,0
69,123,0
124,69,0
69,124,0
125,69,0
69,125,0
126,69,0
69,126,0
127,69,0
69,127,0
128,69,0
69,128,0
129,69,0
69,129,0
130,69,0
69,130,0
131,69,0
69,131,0
133,69,0
69,133,0
134,69,0
69,134,0
135,69,0
69,135,0
136,69,0
69,136,0
137,69,0
69,137,0
138,69,0
69,138,0
139,69,0
69,139,0
140,69,0
69,140,0
141,69,0
69,141,0
142,69,0
69,142,0
143,69,0
69,143,0
144,69,0
69,144,0
145,69,0
69,145,0
146,69,0
69,146,0
147,69,0
69,147,0
148,69,0
69,148,0
149,69,0
69,149,0
150,69,0
69,150,0
151,69,0
69,151,0
71,70,0
70,71,0
72,70,0
70,72,0
73,70,0
70,73,0
74,70,0
70,74,0
75,70,0
70,75,0
76,70,0
70,76,0
77,70,0
70,77,0
78,70,0
70,78,0
79,70,0
70,79,0
80,70,0
70,80,0
81,70,0
70,81,0
82,70,0
70,82,0
83,70,0
70,83,0
84,70,0
70,84,0
85,70,0
70,85,0
86,70,0
70,86,0
88,70,0
70,88,0
89,70,0
70,89,0
90,70,0
70,90,0
91,70,0
70,91,0
92,70,0
70,92,0
93,70,0
70,93,0
94,70,0
70,94,0
95,70,0
70,95,0
96,70,0
70,96,0
97,70,0
70,97,0
98,70,0
70,98,0
99,70,0
70,99,0
100,70,0
70,100,0
101,70,0
70,101,0
102,70,0
70,102,0
103,70,0
70,103,0
104,70,0
70,104,0
105,70,0
70,105,0
106,70,0
70,106,0
107,70,0
70,107,0
108,70,0
70,108,0
109,70,0
70,109,0
110,70,0
70,110,0
111,70,0
70,111,0
112,70,0
70,112,0
113,70,0
70,113,0
114,70,0
70,114,0
115,70,0
70,115,0
116,70,0
70,116,0
117,70,0
70,117,0
118,70,0
70,118,0
119,70,0
70,119,0
120,70,0
70,120,0
121,70,0
70,121,0
122,70,0
70,122,0
123,70,0
70,123,0
124,70,0
70,124,0
125,70,0
70,125,0
126,70,0
70,126,0
127,70,0
70,127,0
128,70,0
70,128,0
129,70,0
70,129,0
130,70,0
70,130,0
131,70,0
70,131,0
133,70,0
70,133,0
134,70,0
70,134,0
135,70,0
70,135,0
136,70,0
70,136,0
137,70,0
70,137,0
138,70,0
70,138,0
139,70,0
70,139,0
140,70,0
70,140,0
141,70,0
70,141,0
142,70,0
70,142,0
143,70,0
70,143,0
144,70,0
70,144,0
145,70,0
70,145,0
146,70,0
70,146,0
147,70,0
70,147,0
148,70,0
70,148,0
149,70,0
70,149,0
150,70,0
70,150,0
151,70,0
70,151,0
72,71,0
71,72,0
73,71,0
71,73,0
74,71,0
71,74,0
75,71,0
71,75,0
76,71,0
71,76,0
77,71,0
71,77,0
78,71,0
71,78,0
79,71,0
71,79,0
80,71,0
71,80,0
81,71,0
71,81,0
82,71,0
71,82,0
83,71,0
71,83,0
84,71,0
71,84,0
85,71,0
71,85,0
86,71,0
71,86,0
88,71,0
71,88,0
89,71,0
71,89,0
90,71,0
71,90,0
91,71,0
71,91,0
92,71,0
71,92,0
93,71,0
71,93,0
94,71,0
71,94,0
95,71,0
71,95,0
96,71,0
71,96,0
97,71,0
71,97,0
98,71,0
71,98,0
99,71,0
71,99,0
100,71,0
71,100,0
101,71,0
71,101,0
102,71,0
71,102,0
103,71,0
71,103,0
104,71,0
71,104,0
105,71,0
71,105,0
106,71,0
71,106,0
107,71,0
71,107,0
108,71,0
71,108,0
109,71,0
71,109,0
110,71,0
71,110,0
111,71,0
71,111,0
112,71,0
71,112,0
113,71,0
71,113,0
114,71,0
71,114,0
115,71,0
71,115,0
116,71,0
71,116,0
117,71,0
71,117,0
118,71,0
71,118,0
119,71,0
71,119,0
120,71,0
71,120,0
121,71,0
71,121,0
122,71,0
71,122,0
123,71,0
71,123,0
124,71,0
71,124,0
125,71,0
71,125,0
126,71,0
71,126,0
127,71,0
71,127,0
128,71,0
71,128,0
129,71,0
71,129,0
130,71,0
71,130,0
131,71,0
71,131,0
133,71,0
71,133,0
134,71,0
71,134,0
135,71,0
71,135,0
136,71,0
71,136,0
137,71,0
71,137,0
138,71,0
71,138,0
139,71,0
71,139,0
140,71,0
71,140,0
141,71,0
71,141,0
142,71,0
71,142,0
143,71,0
71,143,0
144,71,0
71,144,0
145,71,0
71,145,0
146,71,0
71,146,0
147,71,0
71,147,0
148,71,0
71,148,0
149,71,0
71,149,0
150,71,0
71,150,0
151,71,0
71,151,0
73,72,0
72,73,0
74,72,0
72,74,0
75,72,0
72,75,0
76,72,0
72,76,0
77,72,0
72,77,0
78,72,0
72,78,0
79,72,0
72,79,0
80,72,0
72,80,0
81,72,0
72,81,0
82,72,0
72,82,0
83,72,0
72,83,0
84,72,0
72,84,0
85,72,0
72,85,0
86,72,0
72,86,0
88,72,0
72,88,0
89,72,0
72,89,0
90,72,0
72,90,0
91,72,0
72,91,0
92,72,0
72,92,0
93,72,0
72,93,0
94,72,0
72,94,0
95,72,0
72,95,0
96,72,0
72,96,0
97,72,0
72,97,0
98,72,0
72,98,0
99,72,0
72,99,0
100,72,0
72,100,0
101,72,0
72,101,0
102,72,0
72,102,0
103,72,0
72,103,0
104,72,0
72,104,0
105,72,0
72,105,0
106,72,0
72,106,0
107,72,0
72,107,0
108,72,0
72,108,0
109,72,0
72,109,0
110,72,0
72,110,0
111,72,0
72,111,0
112,72,0
72,112,0
113,72,0
72,113,0
114,72,0
72,114,0
115,72,0
72,115,0
116,72,0
72,116,0
117,72,0
72,117,0
118,72,0
72,118,0
119,72,0
72,119,0
120,72,0
72,120,0
121,72,0
72,121,0
122,72,0
72,122,0
123,72,0
72,123,0
124,72,0
72,124,0
125,72,0
72,125,0
126,72,0
72,126,0
127,72,0
72,127,0
128,72,0
72,128,0
129,72,0
72,129,0
130,72,0
72,130,0
131,72,0
72,131,0
133,72,0
72,133,0
134,72,0
72,134,0
135,72,0
72,135,0
136,72,0
72,136,0
137,72,0
72,137,0
138,72,0
72,138,0
139,72,0
72,139,0
140,72,0
72,140,0
141,72,0
72,141,0
142,72,0
72,142,0
143,72,0
72,143,0
144,72,0
72,144,0
145,72,0
72,145,0
146,72,0
72,146,0
147,72,0
72,147,0
148,72,0
72,148,0
149,72,0
72,149,0
150,72,0
72,150,0
151,72,0
72,151,0
74,73,0
73,74,0
75,73,0
73,75,0
76,73,0
73,76,0
77,73,0
73,77,0
78,73,0
73,78,0
79,73,0
73,79,0
80,73,0
73,80,0
81,73,0
73,81,0
82,73,0
73,82,0
83,73,0
73,83,0
84,73,0
73,84,0
85,73,0
73,85,0
86,73,0
73,86,0
87,73,0
73,87,0
88,73,0
73,88,0
89,73,0
73,89,0
90,73,0
73,90,0
91,73,0
73,91,0
92,73,0
73,92,0
93,73,0
73,93,0
94,73,0
73,94,0
95,73,0
73,95,0
96,73,0
73,96,0
97,73,0
73,97,0
98,73,0
73,98,0
99,73,0
73,99,0
100,73,0
73,100,0
101,73,0
73,101,0
102,73,0
73,102,0
103,73,0
73,103,0
104,73,0
73,104,0
105,73,0
73,105,0
106,73,0
73,106,0
107,73,0
73,107,0
108,73,0
73,108,0
109,73,0
73,109,0
110,73,0
73,110,0
111,73,0
73,111,0
112,73,0
73,112,0
113,73,0
73,113,0
114,73,0
73,114,0
115,73,0
73,115,0
116,73,0
73,116,0
117,73,0
73,117,0
118,73,0
73,118,0
119,73,0
73,119,0
120,73,0
73,120,0
121,73,0
73,121,0
122,73,0
73,122,0
123,73,0
73,123,0
124,73,0
73,124,0
125,73,0
73,125,0
126,73,0
73,126,0
127,73,0
73,127,0
128,73,0
73,128,0
129,73,0
73,129,0
130,73,0
73,130,0
131,73,0
73,131,0
133,73,0
73,133,0
134,73,0
73,134,0
135,73,0
73,135,0
136,73,0
73,136,0
137,73,0
73,137,0
138,73,0
73,138,0
139,73,0
73,139,0
140,73,0
73,140,0
141,73,0
73,141,0
142,73,0
73,142,0
143,73,0
73,143,0
144,73,0
73,144,0
145,73,0
73,145,0
146,73,0
73,146,0
147,73,0
73,147,0
148,73,0
73,148,0
149,73,0
73,149,0
150,73,0
73,150,0
151,73,0
73,151,0
75,74,0
74,75,0
76,74,0
74,76,0
77,74,0
74,77,0
78,74,0
74,78,0
79,74,0
74,79,0
80,74,0
74,80,0
81,74,0
74,81,0
82,74,0
74,82,0
83,74,0
74,83,0
84,74,0
74,84,0
85,74,0
74,85,0
86,74,0
74,86,0
87,74,0
74,87,0
88,74,0
74,88,0
89,74,0
74,89,0
90,74,0
74,90,0
91,74,0
74,91,0
92,74,0
74,92,0
93,74,0
74,93,0
94,74,0
74,94,0
95,74,0
74,95,0
96,74,0
74,96,0
97,74,0
74,97,0
98,74,0
74,98,0
99,74,0
74,99,0
100,74,0
74,100,0
101,74,0
74,101,0
102,74,0
74,102,0
103,74,0
74,103,0
104,74,0
74,104,0
105,74,0
74,105,0
106,74,0
74,106,0
107,74,0
74,107,0
108,74,0
74,108,0
109,74,0
74,109,0
110,74,0
74,110,0
111,74,0
74,111,0
112,74,0
74,112,0
113,74,0
74,113,0
114,74,0
74,114,0
115,74,0
74,115,0
116,74,0
74,116,0
117,74,0
74,117,0
118,74,0
74,118,0
119,74,0
74,119,0
120,74,0
74,120,0
121,74,0
74,121,0
122,74,0
74,122,0
123,74,0
74,123,0
124,74,0
74,124,0
125,74,0
74,125,0
126,74,0
74,126,0
127,74,0
74,127,0
128,74,0
74,128,0
129,74,0
74,129,0
130,74,0
74,130,0
131,74,0
74,131,0
133,74,0
74,133,0
134,74,0
74,134,0
135,74,0
74,135,0
136,74,0
74,136,0
137,74,0
74,137,0
138,74,0
74,138,0
139,74,0
74,139,0
140,74,0
74,140,0
141,74,0
74,141,0
142,74,0
74,142,0
143,74,0
74,143,0
144,74,0
74,144,0
145,74,0
74,145,0
146,74,0
74,146,0
147,74,0
74,147,0
148,74,0
74,148,0
149,74,0
74,149,0
150,74,0
74,150,0
151,74,0
74,151,0
76,75,0
75,76,0
77,75,0
75,77,0
78,75,0
75,78,0
79,75,0
75,79,0
80,75,0
75,80,0
81,75,0
75,81,0
82,75,0
75,82,0
83,75,0
75,83,0
84,75,0
75,84,0
85,75,0
75,85,0
86,75,0
75,86,0
87,75,0
75,87,0
88,75,0
75,88,0
89,75,0
75,89,0
90,75,0
75,90,0
91,75,0
75,91,0
92,75,0
75,92,0
93,75,0
75,93,0
94,75,0
75,94,0
95,75,0
75,95,0
96,75,0
75,96,0
97,75,0
75,97,0
98,75,0
75,98,0
99,75,0
75,99,0
100,75,0
75,100,0
101,75,0
75,101,0
102,75,0
75,102,0
103,75,0
75,103,0
104,75,0
75,104,0
105,75,0
75,105,0
106,75,0
75,106,0
107,75,0
75,107,0
108,75,0
75,108,0
109,75,0
75,109,0
110,75,0
75,110,0
111,75,0
75,111,0
112,75,0
75,112,0
113,75,0
75,113,0
114,75,0
75,114,0
115,75,0
75,115,0
116,75,0
75,116,0
117,75,0
75,117,0
118,75,0
75,118,0
119,75,0
75,119,0
120,75,0
75,120,0
121,75,0
75,121,0
122,75,0
75,122,0
123,75,0
75,123,0
124,75,0
75,124,0
125,75,0
75,125,0
126,75,0
75,126,0
127,75,0
75,127,0
128,75,0
75,128,0
129,75,0
75,129,0
130,75,0
75,130,0
131,75,0
75,131,0
75,132,1
133,75,0
75,133,0
134,75,0
75,134,0
135,75,0
75,135,0
136,75,0
75,136,0
137,75,0
75,137,0
138,75,0
75,138,0
139,75,0
75,139,0
140,75,0
75,140,0
141,75,0
75,141,0
142,75,0
75,142,0
143,75,0
75,143,0
144,75,0
75,144,0
145,75,0
75,145,0
146,75,0
75,146,0
147,75,0
75,147,0
148,75,0
75,148,0
149,75,0
75,149,0
150,75,0
75,150,0
151,75,0
75,151,0
77,76,0
76,77,0
78,76,0
76,78,0
79,76,0
76,79,0
80,76,0
76,80,0
81,76,0
76,81,0
82,76,0
76,82,0
83,76,0
76,83,0
84,76,0
76,84,0
85,76,0
76,85,0
86,76,0
76,86,0
87,76,0
76,87,0
88,76,0
76,88,0
89,76,0
76,89,0
90,76,0
76,90,0
91,76,0
76,91,0
92,76,0
76,92,0
93,76,0
76,93,0
94,76,0
76,94,0
95,76,0
76,95,0
96,76,0
76,96,0
97,76,0
76,97,0
98,76,0
76,98,0
99,76,0
76,99,0
100,76,0
76,100,0
101,76,0
76,101,0
102,76,0
76,102,0
103,76,0
76,103,0
104,76,0
76,104,0
105,76,0
76,105,0
106,76,0
76,106,0
107,76,0
76,107,0
108,76,0
76,108,0
109,76,0
76,109,0
110,76,0
76,110,0
111,76,0
76,111,0
112,76,0
76,112,0
113,76,0
76,113,0
114,76,0
76,114,0
115,76,0
76,115,0
116,76,0
76,116,0
117,76,0
76,117,0
118,76,0
76,118,0
119,76,0
76,119,0
120,76,0
76,120,0
121,76,0
76,121,0
122,76,0
76,122,0
123,76,0
76,123,0
124,76,0
76,124,0
125,76,0
76,125,0
126,76,0
76,126,0
127,76,0
76,127,0
128,76,0
76,128,0
129,76,0
76,129,0
130,76,0
76,130,0
131,76,0
76,131,0
76,132,1
133,76,0
76,133,0
134,76,0
76,134,0
135,76,0
76,135,0
136,76,0
76,136,0
137,76,0
76,137,0
138,76,0
76,138,0
139,76,0
76,139,0
140,76,0
76,140,0
141,76,0
76,141,0
142,76,0
76,142,0
143,76,0
76,143,0
144,76,0
76,144,0
145,76,0
76,145,0
146,76,0
76,146,0
147,76,0
76,147,0
148,76,0
76,148,0
149,76,0
76,149,0
150,76,0
76,150,0
151,76,0
76,151,0
78,77,0
77,78,0
79,77,0
77,79,0
80,77,0
77,80,0
81,77,0
77,81,0
82,77,0
77,82,0
83,77,0
77,83,0
84,77,0
77,84,0
85,77,0
77,85,0
86,77,0
77,86,0
77,87,1
88,77,0
77,88,0
89,77,0
77,89,0
90,77,0
77,90,0
91,77,0
77,91,0
92,77,0
77,92,0
93,77,0
77,93,0
94,77,0
77,94,0
95,77,0
77,95,0
96,77,0
77,96,0
97,77,0
77,97,0
98,77,0
77,98,0
99,77,0
77,99,0
100,77,0
77,100,0
101,77,0
77,101,0
102,77,0
77,102,0
103,77,0
77,103,0
104,77,0
77,104,0
105,77,0
77,105,0
106,77,0
77,106,0
107,77,0
77,107,0
108,77,0
77,108,0
109,77,0
77,109,0
110,77,0
77,110,0
111,77,0
77,111,0
112,77,0
77,112,0
113,77,0
77,113,0
114,77,0
77,114,0
115,77,0
77,115,0
116,77,0
77,116,0
117,77,0
77,117,0
118,77,0
77,118,0
119,77,0
77,119,0
120,77,0
77,120,0
121,77,0
77,121,0
122,77,0
77,122,0
123,77,0
77,123,0
124,77,0
77,124,0
125,77,0
77,125,0
126,77,0
77,126,0
127,77,0
77,127,0
128,77,0
77,128,0
129,77,0
77,129,0
130,77,0
77,130,0
131,77,0
77,131,0
133,77,0
77,133,0
134,77,0
77,134,0
135,77,0
77,135,0
136,77,0
77,136,0
137,77,0
77,137,0
138,77,0
77,138,0
139,77,0
77,139,0
140,77,0
77,140,0
141,77,0
77,141,0
142,77,0
77,142,0
143,77,0
77,143,0
144,77,0
77,144,0
145,77,0
77,145,0
146,77,0
77,146,0
147,77,0
77,147,0
148,77,0
77,148,0
149,77,0
77,149,0
150,77,0
77,150,0
151,77,0
77,151,0
79,78,0
78,79,0
80,78,0
78,80,0
81,78,0
78,81,0
82,78,0
78,82,0
83,78,0
78,83,0
84,78,0
78,84,0
85,78,0
78,85,0
86,78,0
78,86,0
88,78,0
78,88,0
89,78,0
78,89,0
90,78,0
78,90,0
91,78,0
78,91,0
92,78,0
78,92,0
93,78,0
78,93,0
94,78,0
78,94,0
95,78,0
78,95,0
96,78,0
78,96,0
97,78,0
78,97,0
98,78,0
78,98,0
99,78,0
78,99,0
100,78,0
78,100,0
101,78,0
78,101,0
102,78,0
78,102,0
103,78,0
78,103,0
104,78,0
78,104,0
105,78,0
78,105,0
106,78,0
78,106,0
107,78,0
78,107,0
108,78,0
78,108,0
109,78,0
78,109,0
110,78,0
78,110,0
111,78,0
78,111,0
112,78,0
78,112,0
113,78,0
78,113,0
114,78,0
78,114,0
115,78,0
78,115,0
116,78,0
78,116,0
117,78,0
78,117,0
118,78,0
78,118,0
119,78,0
78,119,0
120,78,0
78,120,0
121,78,0
78,121,0
122,78,0
78,122,0
123,78,0
78,123,0
124,78,0
78,124,0
125,78,0
78,125,0
126,78,0
78,126,0
127,78,0
78,127,0
128,78,0
78,128,0
129,78,0
78,129,0
130,78,0
78,130,0
131,78,0
78,131,0
133,78,0
78,133,0
134,78,0
78,134,0
135,78,0
78,135,0
136,78,0
78,136,0
137,78,0
78,137,0
138,78,0
78,138,0
139,78,0
78,139,0
140,78,0
78,140,0
141,78,0
78,141,0
142,78,0
78,142,0
143,78,0
78,143,0
144,78,0
78,144,0
145,78,0
78,145,0
146,78,0
78,146,0
147,78,0
78,147,0
148,78,0
78,148,0
149,78,0
78,149,0
150,78,0
78,150,0
151,78,0
78,151,0
80,79,0
79,80,0
81,79,0
79,81,0
82,79,0
79,82,0
83,79,0
79,83,0
84,79,0
79,84,0
85,79,0
79,85,0
86,79,0
79,86,0
87,79,0
79,87,0
88,79,0
79,88,0
89,79,0
79,89,0
90,79,0
79,90,0
91,79,0
79,91,0
92,79,0
79,92,0
93,79,0
79,93,0
94,79,0
79,94,0
95,79,0
79,95,0
96,79,0
79,96,0
97,79,0
79,97,0
98,79,0
79,98,0
99,79,0
79,99,0
100,79,0
79,100,0
101,79,0
79,101,0
102,79,0
79,102,0
103,79,0
79,103,0
104,79,0
79,104,0
105,79,0
79,105,0
106,79,0
79,106,0
107,79,0
79,107,0
108,79,0
79,108,0
109,79,0
79,109,0
110,79,0
79,110,0
111,79,0
79,111,0
112,79,0
79,112,0
113,79,0
79,113,0
114,79,0
79,114,0
115,79,0
79,115,0
116,79,0
79,116,0
117,79,0
79,117,0
118,79,0
79,118,0
119,79,0
79,119,0
120,79,0
79,120,0
121,79,0
79,121,0
122,79,0
79,122,0
123,79,0
79,123,0
124,79,0
79,124,0
125,79,0
